    5   38    1  10.6419  35.0587   0.00006481873  0.120  4.500
    5   39    1  10.6349  35.0602   0.00006482336  0.120  4.620
    5   40    1  10.6279  35.0618   0.00006482798  0.120  4.740
    5   41    1  10.6210  35.0633   0.00006483261  0.120  4.860
    5   42    1  10.6140  35.0649   0.00006483724  0.120  4.980
    5   43    1  10.6070  35.0664   0.00006484187  0.120  5.100
    5   44    1  10.6000  35.0680   0.00006484650  0.120  5.220
    5   45    1  10.5930  35.0695   0.00006485114  0.120  5.340
    5   46    1  10.5860  35.0710   0.00006485577  0.120  5.460
    5   47    1  10.5790  35.0726   0.00006486041  0.120  5.580
    5   48    1  10.5720  35.0741   0.00006486505  0.120  5.700
    5   49    1  10.5650  35.0757   0.00006486969  0.120  5.820
    5   50    1  10.5581  35.0772   0.00006487433  0.120  5.940
    5   51    1  10.5511  35.0788   0.00006487897  0.120  6.060
    5   52    1  10.5441  35.0803   0.00006488361  0.120  6.180
    5   53    1  10.5371  35.0819   0.00006488826  0.120  6.300
    5   54    1  10.5301  35.0834   0.00006489291  0.120  6.420
    5   55    1  10.5231  35.0849   0.00006489756  0.120  6.540
    5   56    1  10.5161  35.0865   0.00006490221  0.120  6.660
    5   57    1  10.5091  35.0880   0.00006490686  0.120  6.780
    5   58    1  10.5021  35.0896   0.00006491151  0.120  6.900
    5   59    1  10.4951  35.0911   0.00006491617  0.120  7.020
    5   60    1  10.4882  35.0927   0.00006492082  0.120  7.140
    5   61    1  10.4812  35.0942   0.00006492548  0.120  7.260
    5   62    1  10.4742  35.0958   0.00006493014  0.120  7.380
    5   63    1  10.4672  35.0973   0.00006493480  0.120  7.500
    5   64    1  10.4602  35.0988   0.00006493946  0.120  7.620
    5   65    1  10.4532  35.1004   0.00006494413  0.120  7.740
    5   66    1  10.4462  35.1019   0.00006494879  0.120  7.860
    5   67    1  10.4392  35.1035   0.00006495346  0.120  7.980
    5   68    1  10.4322  35.1050   0.00006495813  0.120  8.100
    5   69    1  10.4252  35.1066   0.00006496280  0.120  8.220
    5   70    1  10.4183  35.1081   0.00006496747  0.120  8.340
    5   71    1  10.4113  35.1097   0.00006497214  0.120  8.460
    5   72    1  10.4043  35.1112   0.00006497682  0.120  8.580
    5   73    1  10.3973  35.1128   0.00006498149  0.120  8.700
    5   74    1  10.3903  35.1143   0.00006498617  0.120  8.820
    5   75    1  10.3833  35.1158   0.00006499085  0.120  8.940
    5   76    1  10.3763  35.1174   0.00006499553  0.120  9.060
    5   77    1  10.3693  35.1189   0.00006500021  0.120  9.180
    5   78    1  10.3623  35.1205   0.00006500490  0.120  9.300
    5   79    1  10.3553  35.1220   0.00006500958  0.120  9.420
    5   80    1  10.3484  35.1236   0.00006501427  0.120  9.540
    5   81    1  10.3414  35.1251   0.00006501896  0.120  9.660
    5   82    1  10.3344  35.1267   0.00006502365  0.120  9.780
    5   83    1  10.3274  35.1282   0.00006502834  0.120  9.900
    5   84    1  10.3204  35.1297   0.00006503303  0.120 10.020
    5   85    1  10.3134  35.1313   0.00006503772  0.120 10.140
    5   86    1  10.3064  35.1328   0.00006504242  0.120 10.260
    5   87    1  10.2994  35.1344   0.00006504712  0.120 10.380
    5   88    1  10.2924  35.1359   0.00006505182  0.120 10.500
    5   89    1  10.2855  35.1375   0.00006505652  0.120 10.620
    5   90    1  10.2785  35.1390   0.00006506122  0.120 10.740
    5   91    1  10.2715  35.1406   0.00006506592  0.120 10.860
    5   92    1  10.2645  35.1421   0.00006507063  0.120 10.980
    5   93    1  10.2575  35.1436   0.00006507533  0.120 11.100
    5   94    1  10.2505  35.1452   0.00006508004  0.120 11.220
    5   95    1  10.2435  35.1467   0.00006508475  0.120 11.340
    5   96    1  10.2365  35.1483   0.00006508946  0.120 11.460
    5   97    1  10.2295  35.1498   0.00006509418  0.120 11.580
    5   98    1  10.2225  35.1514   0.00006509889  0.120 11.700
    5   99    1  10.2156  35.1529   0.00006510361  0.120 11.820
    5  100    1  10.2086  35.1545   0.00006510361  0.120 11.940
    6    1    1  10.8404  35.0015   0.00006579791  0.120  0.060
    6    2    1  10.8338  35.0030   0.00006580217  0.120  0.180
    6    3    1  10.8272  35.0045   0.00006580643  0.120  0.300
    6    4    1  10.8206  35.0060   0.00006581069  0.120  0.420
    6    5    1  10.8140  35.0075   0.00006581496  0.120  0.540
    6    6    1  10.8074  35.0090   0.00006581922  0.120  0.660
    6    7    1  10.8009  35.0106   0.00006582349  0.120  0.780
    6    8    1  10.7943  35.0121   0.00006582776  0.120  0.900
    6    9    1  10.7877  35.0136   0.00006583203  0.120  1.020
    6   10    1  10.7811  35.0151   0.00006583630  0.120  1.140
    6   11    1  10.7745  35.0166   0.00006584057  0.120  1.260
    6   12    1  10.7679  35.0181   0.00006584484  0.120  1.380
    6   13    1  10.7613  35.0196   0.00006584912  0.120  1.500
    6   14    1  10.7547  35.0211   0.00006585339  0.120  1.620
    6   15    1  10.7481  35.0226   0.00006585767  0.120  1.740
    6   16    1  10.7415  35.0241   0.00006586195  0.120  1.860
    6   17    1  10.7350  35.0256   0.00006586622  0.120  1.980
    6   18    1  10.7284  35.0271   0.00006587051  0.120  2.100
    6   19    1  10.7218  35.0287   0.00006587479  0.120  2.220
    6   20    1  10.7152  35.0302   0.00006587907  0.120  2.340
    6   21    1  10.7086  35.0317   0.00006588335  0.120  2.460
    6   22    1  10.7020  35.0332   0.00006588764  0.120  2.580
    6   23    1  10.6954  35.0347   0.00006589193  0.120  2.700
    6   24    1  10.6888  35.0362   0.00006589621  0.120  2.820
    6   25    1  10.6822  35.0377   0.00006590050  0.120  2.940
    6   26    1  10.6756  35.0392   0.00006590479  0.120  3.060
    6   27    1  10.6691  35.0407   0.00006590909  0.120  3.180
    6   28    1  10.6625  35.0422   0.00006591338  0.120  3.300
    6   29    1  10.6559  35.0437   0.00006591767  0.120  3.420
    6   30    1  10.6493  35.0452   0.00006592197  0.120  3.540
    6   31    1  10.6427  35.0468   0.00006592627  0.120  3.660
    6   32    1  10.6361  35.0483   0.00006593057  0.120  3.780
    6   33    1  10.6295  35.0498   0.00006593486  0.120  3.900
    6   34    1  10.6229  35.0513   0.00006593917  0.120  4.020
    6   35    1  10.6163  35.0528   0.00006594347  0.120  4.140
    6   36    1  10.6097  35.0543   0.00006594777  0.120  4.260
    6   37    1  10.6032  35.0558   0.00006595208  0.120  4.380
    6   38    1  10.5966  35.0573   0.00006595638  0.120  4.500
    6   39    1  10.5900  35.0588   0.00006596069  0.120  4.620
    6   40    1  10.5834  35.0603   0.00006596500  0.120  4.740
    6   41    1  10.5768  35.0618   0.00006596931  0.120  4.860
    6   42    1  10.5702  35.0633   0.00006597362  0.120  4.980
    6   43    1  10.5636  35.0649   0.00006597793  0.120  5.100
    6   44    1  10.5570  35.0664   0.00006598224  0.120  5.220
    6   45    1  10.5504  35.0679   0.00006598656  0.120  5.340
    6   46    1  10.5438  35.0694   0.00006599087  0.120  5.460
    6   47    1  10.5373  35.0709   0.00006599519  0.120  5.580
    6   48    1  10.5307  35.0724   0.00006599951  0.120  5.700
    6   49    1  10.5241  35.0739   0.00006600383  0.120  5.820
    6   50    1  10.5175  35.0754   0.00006600815  0.120  5.940
    6   51    1  10.5109  35.0769   0.00006601247  0.120  6.060
    6   52    1  10.5043  35.0784   0.00006601680  0.120  6.180
    6   53    1  10.4977  35.0799   0.00006602112  0.120  6.300
    6   54    1  10.4911  35.0814   0.00006602545  0.120  6.420
    6   55    1  10.4845  35.0830   0.00006602978  0.120  6.540
    6   56    1  10.4779  35.0845   0.00006603411  0.120  6.660
    6   57    1  10.4714  35.0860   0.00006603844  0.120  6.780
    6   58    1  10.4648  35.0875   0.00006604277  0.120  6.900
    6   59    1  10.4582  35.0890   0.00006604710  0.120  7.020
    6   60    1  10.4516  35.0905   0.00006605143  0.120  7.140
    6   61    1  10.4450  35.0920   0.00006605577  0.120  7.260
    6   62    1  10.4384  35.0935   0.00006606011  0.120  7.380
    6   63    1  10.4318  35.0950   0.00006606444  0.120  7.500
    6   64    1  10.4252  35.0965   0.00006606878  0.120  7.620
    6   65    1  10.4186  35.0980   0.00006607312  0.120  7.740
    6   66    1  10.4120  35.0995   0.00006607746  0.120  7.860
    6   67    1  10.4054  35.1010   0.00006608181  0.120  7.980
    6   68    1  10.3989  35.1026   0.00006608615  0.120  8.100
    6   69    1  10.3923  35.1041   0.00006609050  0.120  8.220
    6   70    1  10.3857  35.1056   0.00006609485  0.120  8.340
    6   71    1  10.3791  35.1071   0.00006609919  0.120  8.460
    6   72    1  10.3725  35.1086   0.00006610354  0.120  8.580
    6   73    1  10.3659  35.1101   0.00006610789  0.120  8.700
    6   74    1  10.3593  35.1116   0.00006611225  0.120  8.820
    6   75    1  10.3527  35.1131   0.00006611660  0.120  8.940
    6   76    1  10.3461  35.1146   0.00006612095  0.120  9.060
    6   77    1  10.3395  35.1161   0.00006612531  0.120  9.180
    6   78    1  10.3330  35.1176   0.00006612967  0.120  9.300
    6   79    1  10.3264  35.1191   0.00006613403  0.120  9.420
    6   80    1  10.3198  35.1207   0.00006613839  0.120  9.540
    6   81    1  10.3132  35.1222   0.00006614275  0.120  9.660
    6   82    1  10.3066  35.1237   0.00006614711  0.120  9.780
    6   83    1  10.3000  35.1252   0.00006615147  0.120  9.900
    6   84    1  10.2934  35.1267   0.00006615584  0.120 10.020
    6   85    1  10.2868  35.1282   0.00006616021  0.120 10.140
    6   86    1  10.2802  35.1297   0.00006616457  0.120 10.260
    6   87    1  10.2736  35.1312   0.00006616894  0.120 10.380
    6   88    1  10.2671  35.1327   0.00006617331  0.120 10.500
    6   89    1  10.2605  35.1342   0.00006617769  0.120 10.620
    6   90    1  10.2539  35.1357   0.00006618206  0.120 10.740
    6   91    1  10.2473  35.1372   0.00006618643  0.120 10.860
    6   92    1  10.2407  35.1388   0.00006619081  0.120 10.980
    6   93    1  10.2341  35.1403   0.00006619519  0.120 11.100
    6   94    1  10.2275  35.1418   0.00006619956  0.120 11.220
    6   95    1  10.2209  35.1433   0.00006620394  0.120 11.340
    6   96    1  10.2143  35.1448   0.00006620832  0.120 11.460
    6   97    1  10.2077  35.1463   0.00006621271  0.120 11.580
    6   98    1  10.2012  35.1478   0.00006621709  0.120 11.700
    6   99    1  10.1946  35.1493   0.00006622148  0.120 11.820
    6  100    1  10.1880  35.1508   0.00006622148  0.120 11.940
    7    1    1  10.7822  35.0015   0.00006696486  0.120  0.060
    7    2    1  10.7760  35.0029   0.00006696882  0.120  0.180
    7    3    1  10.7698  35.0044   0.00006697278  0.120  0.300
    7    4    1  10.7636  35.0059   0.00006697673  0.120  0.420
    7    5    1  10.7574  35.0074   0.00006698069  0.120  0.540
    7    6    1  10.7512  35.0088   0.00006698465  0.120  0.660
    7    7    1  10.7450  35.0103   0.00006698862  0.120  0.780
    7    8    1  10.7388  35.0118   0.00006699258  0.120  0.900
    7    9    1  10.7326  35.0133   0.00006699654  0.120  1.020
    7   10    1  10.7264  35.0147   0.00006700051  0.120  1.140
    7   11    1  10.7202  35.0162   0.00006700447  0.120  1.260
    7   12    1  10.7140  35.0177   0.00006700844  0.120  1.380
    7   13    1  10.7078  35.0191   0.00006701241  0.120  1.500
    7   14    1  10.7016  35.0206   0.00006701638  0.120  1.620
    7   15    1  10.6954  35.0221   0.00006702035  0.120  1.740
    7   16    1  10.6891  35.0236   0.00006702432  0.120  1.860
    7   17    1  10.6829  35.0250   0.00006702829  0.120  1.980
    7   18    1  10.6767  35.0265   0.00006703226  0.120  2.100
    7   19    1  10.6705  35.0280   0.00006703624  0.120  2.220
    7   20    1  10.6643  35.0295   0.00006704021  0.120  2.340
    7   21    1  10.6581  35.0309   0.00006704419  0.120  2.460
    7   22    1  10.6519  35.0324   0.00006704817  0.120  2.580
    7   23    1  10.6457  35.0339   0.00006705214  0.120  2.700
    7   24    1  10.6395  35.0354   0.00006705612  0.120  2.820
    7   25    1  10.6333  35.0368   0.00006706011  0.120  2.940
    7   26    1  10.6271  35.0383   0.00006706409  0.120  3.060
    7   27    1  10.6209  35.0398   0.00006706807  0.120  3.180
    7   28    1  10.6147  35.0412   0.00006707205  0.120  3.300
    7   29    1  10.6085  35.0427   0.00006707604  0.120  3.420
    7   30    1  10.6023  35.0442   0.00006708003  0.120  3.540
    7   31    1  10.5961  35.0457   0.00006708401  0.120  3.660
    7   32    1  10.5899  35.0471   0.00006708800  0.120  3.780
    7   33    1  10.5837  35.0486   0.00006709199  0.120  3.900
    7   34    1  10.5775  35.0501   0.00006709598  0.120  4.020
    7   35    1  10.5713  35.0516   0.00006709997  0.120  4.140
    7   36    1  10.5651  35.0530   0.00006710396  0.120  4.260
    7   37    1  10.5589  35.0545   0.00006710796  0.120  4.380
    7   38    1  10.5527  35.0560   0.00006711195  0.120  4.500
    7   39    1  10.5465  35.0574   0.00006711595  0.120  4.620
    7   40    1  10.5403  35.0589   0.00006711995  0.120  4.740
    7   41    1  10.5341  35.0604   0.00006712394  0.120  4.860
    7   42    1  10.5279  35.0619   0.00006712794  0.120  4.980
    7   43    1  10.5217  35.0633   0.00006713194  0.120  5.100
    7   44    1  10.5155  35.0648   0.00006713594  0.120  5.220
    7   45    1  10.5092  35.0663   0.00006713995  0.120  5.340
    7   46    1  10.5030  35.0678   0.00006714395  0.120  5.460
    7   47    1  10.4968  35.0692   0.00006714795  0.120  5.580
    7   48    1  10.4906  35.0707   0.00006715196  0.120  5.700
    7   49    1  10.4844  35.0722   0.00006715597  0.120  5.820
    7   50    1  10.4782  35.0737   0.00006715997  0.120  5.940
    7   51    1  10.4720  35.0751   0.00006716398  0.120  6.060
    7   52    1  10.4658  35.0766   0.00006716799  0.120  6.180
    7   53    1  10.4596  35.0781   0.00006717200  0.120  6.300
    7   54    1  10.4534  35.0795   0.00006717602  0.120  6.420
    7   55    1  10.4472  35.0810   0.00006718003  0.120  6.540
    7   56    1  10.4410  35.0825   0.00006718404  0.120  6.660
    7   57    1  10.4348  35.0840   0.00006718806  0.120  6.780
    7   58    1  10.4286  35.0854   0.00006719208  0.120  6.900
    7   59    1  10.4224  35.0869   0.00006719609  0.120  7.020
    7   60    1  10.4162  35.0884   0.00006720011  0.120  7.140
    7   61    1  10.4100  35.0899   0.00006720413  0.120  7.260
    7   62    1  10.4038  35.0913   0.00006720815  0.120  7.380
    7   63    1  10.3976  35.0928   0.00006721217  0.120  7.500
    7   64    1  10.3914  35.0943   0.00006721620  0.120  7.620
    7   65    1  10.3852  35.0957   0.00006722022  0.120  7.740
    7   66    1  10.3790  35.0972   0.00006722425  0.120  7.860
    7   67    1  10.3728  35.0987   0.00006722827  0.120  7.980
    7   68    1  10.3666  35.1002   0.00006723230  0.120  8.100
    7   69    1  10.3604  35.1016   0.00006723633  0.120  8.220
    7   70    1  10.3542  35.1031   0.00006724036  0.120  8.340
    7   71    1  10.3480  35.1046   0.00006724439  0.120  8.460
    7   72    1  10.3418  35.1061   0.00006724842  0.120  8.580
    7   73    1  10.3356  35.1075   0.00006725245  0.120  8.700
    7   74    1  10.3293  35.1090   0.00006725649  0.120  8.820
    7   75    1  10.3231  35.1105   0.00006726052  0.120  8.940
    7   76    1  10.3169  35.1120   0.00006726456  0.120  9.060
    7   77    1  10.3107  35.1134   0.00006726860  0.120  9.180
    7   78    1  10.3045  35.1149   0.00006727264  0.120  9.300
    7   79    1  10.2983  35.1164   0.00006727667  0.120  9.420
    7   80    1  10.2921  35.1178   0.00006728072  0.120  9.540
    7   81    1  10.2859  35.1193   0.00006728476  0.120  9.660
    7   82    1  10.2797  35.1208   0.00006728880  0.120  9.780
    7   83    1  10.2735  35.1223   0.00006729284  0.120  9.900
    7   84    1  10.2673  35.1237   0.00006729689  0.120 10.020
    7   85    1  10.2611  35.1252   0.00006730093  0.120 10.140
    7   86    1  10.2549  35.1267   0.00006730498  0.120 10.260
    7   87    1  10.2487  35.1282   0.00006730903  0.120 10.380
    7   88    1  10.2425  35.1296   0.00006731308  0.120 10.500
    7   89    1  10.2363  35.1311   0.00006731713  0.120 10.620
    7   90    1  10.2301  35.1326   0.00006732118  0.120 10.740
    7   91    1  10.2239  35.1340   0.00006732524  0.120 10.860
    7   92    1  10.2177  35.1355   0.00006732929  0.120 10.980
    7   93    1  10.2115  35.1370   0.00006733334  0.120 11.100
